timestamp, kalman.stateZ, acc.z, gyro.x, gyro.y, pm.vbat, pm.extCurr, baro.asl, baro.pressure
6.511945962905884, 0.39083099365234375, 0.9565268754959106, -21.561052322387695, 75.54302978515625, 3.278006076812744, 0.0, 319.20220947265625, 979.3457641601562
6.523310899734497, 0.39172428846359253, 1.0008716583251953, -24.390018463134766, 117.73961639404297, 3.278006076812744, 0.0, 319.2732849121094, 979.3377075195312
6.5325939655303955, 0.3926403522491455, 0.97456955909729, -32.20692443847656, 147.34934997558594, 3.2885632514953613, 0.0, 319.2732849121094, 979.3377075195312
6.542026042938232, 0.3926367163658142, 0.974050760269165, -32.87497329711914, 140.7848358154297, 3.304399013519287, 0.0, 319.322509765625, 979.3323364257812
6.561820983886719, 0.39228421449661255, 0.9834399223327637, -23.651397705078125, 111.95701599121094, 3.346627712249756, 0.0, 319.322509765625, 979.3323364257812
6.569989919662476, 0.39176031947135925, 1.0163425207138062, -13.686373710632324, 74.36555480957031, 3.394134998321533, 0.0, 319.3443603515625, 979.3294067382812
6.578423976898193, 0.3949713706970215, 1.0733519792556763, -5.779391765594482, 31.616493225097656, 3.4310851097106934, 0.0, 319.3443603515625, 979.3294067382812
6.586715936660767, 0.388795405626297, 1.063482403755188, 5.595065593719482, -12.055859565734863, 3.4310851097106934, 0.0, 319.35528564453125, 979.3283081054688
6.594993829727173, 0.3894619941711426, 1.010012149810791, 14.976998329162598, -54.96205139160156, 3.4521994590759277, 0.0, 319.35528564453125, 979.3283081054688
6.603179931640625, 0.3901650309562683, 1.0256197452545166, 23.758317947387695, -96.37483215332031, 3.462756633758545, 0.0, 319.2732849121094, 979.3377685546875
6.613615989685059, 0.39025765657424927, 1.0463318824768066, 28.45920753479004, -125.17762756347656, 3.4521994590759277, 0.0, 319.2732849121094, 979.3377685546875
6.623036861419678, 0.3907106816768646, 1.0505270957946777, 31.101085662841797, -147.782470703125, 3.409970760345459, 0.0, 319.19671630859375, 979.3463745117188
6.6326940059661865, 0.3905649483203888, 1.0635030269622803, 20.658723831176758, -160.9633026123047, 3.3677420616149902, 0.0, 319.19671630859375, 979.3463745117188
6.642062187194824, 0.3901211619377136, 1.0182534456253052, -3.4313712120056152, -162.50376892089844, 3.3677420616149902, 0.0, 319.1639099121094, 979.3497314453125
6.651598215103149, 0.39345109462738037, 0.9706355333328247, -27.556039810180664, -145.57269287109375, 3.3149561882019043, 0.0, 319.1639099121094, 979.3497314453125
6.662171840667725, 0.39545875787734985, 0.9605557322502136, -35.422786712646484, -112.7019271850586, 3.278006076812744, 0.0, 319.12017822265625, 979.3549194335938
6.671523094177246, 0.3972229063510895, 0.9227195382118225, -33.235836029052734, -55.97959899902344, 3.251613140106201, 0.0, 319.12017822265625, 979.3549194335938
6.6880011558532715, 0.3906380236148834, 0.9096271395683289, -22.247215270996094, 12.240580558776855, 3.251613140106201, 0.0, 319.0928649902344, 979.3577880859375
6.6952598094940186, 0.3918517231941223, 0.9005934596061707, -9.844941139221191, 70.30290985107422, 3.29384183883667, 0.0, 319.0928649902344, 979.3577880859375
6.702559947967529, 0.3934157192707062, 0.8837966322898865, 2.572117567062378, 118.78905487060547, 3.29384183883667, 0.0, 319.1529846191406, 979.3510131835938
6.712403059005737, 0.394246906042099, 0.8821285367012024, 12.763542175292969, 158.03692626953125, 3.304399013519287, 0.0, 319.1529846191406, 979.3510131835938
6.722788095474243, 0.39432844519615173, 0.9433306455612183, 13.297314643859863, 175.60520935058594, 3.33079195022583, 0.0, 319.27874755859375, 979.337158203125
6.7325592041015625, 0.39575740694999695, 0.9776336550712585, 4.039132118225098, 165.27810668945312, 3.357184886932373, 0.0, 319.27874755859375, 979.337158203125
6.742116212844849, 0.39529430866241455, 1.0426759719848633, -4.2431745529174805, 133.0936737060547, 3.3888564109802246, 0.0, 319.31158447265625, 979.3330078125
6.752967834472656, 0.39426079392433167, 1.0651730298995972, -9.251663208007812, 88.66132354736328, 3.4152493476867676, 0.0, 319.31158447265625, 979.3330078125
6.762700080871582, 0.39537540078163147, 1.130408525466919, -9.557777404785156, 39.69534683227539, 3.4152493476867676, 0.0, 319.2185974121094, 979.3438110351562
6.77283501625061, 0.3964642584323883, 1.2068439722061157, -7.985564231872559, -1.9485127925872803, 3.436363697052002, 0.0, 319.2185974121094, 979.3438110351562
6.78206205368042, 0.38859838247299194, 1.1745802164077759, 1.7713899612426758, -47.83806610107422, 3.4574780464172363, 0.0, 319.14202880859375, 979.3519287109375
6.792613983154297, 0.3898041844367981, 1.0987735986709595, 11.665241241455078, -97.56893920898438, 3.4574780464172363, 0.0, 319.14202880859375, 979.3519287109375
6.810364007949829, 0.3907548487186432, 1.079620122909546, 19.015975952148438, -142.91246032714844, 3.4152493476867676, 0.0, 319.1694030761719, 979.3493041992188
6.8187620639801025, 0.3916630744934082, 1.048872709274292, 21.774925231933594, -165.5372314453125, 3.346627712249756, 0.0, 319.1694030761719, 979.3493041992188
6.82710599899292, 0.3922407925128937, 0.9801076650619507, 26.806842803955078, -164.27992248535156, 3.346627712249756, 0.0, 319.04364013671875, 979.3634033203125
6.835515975952148, 0.39205506443977356, 0.9275786876678467, 30.812475204467773, -147.1148223876953, 3.304399013519287, 0.0, 319.04364013671875, 979.3634033203125
6.843863010406494, 0.39259427785873413, 0.9125985503196716, 27.700563430786133, -106.32723999023438, 3.2832846641540527, 0.0, 319.14752197265625, 979.3515625
6.854617118835449, 0.39672234654426575, 0.905180811882019, 15.512349128723145, -51.295528411865234, 3.251613140106201, 0.0, 319.14752197265625, 979.3515625
6.8629150390625, 0.3981371521949768, 0.8751214742660522, -2.972407579421997, 8.439620971679688, 3.251613140106201, 0.0, 319.1529846191406, 979.351318359375
6.872495889663696, 0.40049442648887634, 0.8684210777282715, -13.830199241638184, 68.59172821044922, 3.2991204261779785, 0.0, 319.1529846191406, 979.351318359375
6.883244037628174, 0.39023175835609436, 0.8841608762741089, -25.2399959564209, 119.24356842041016, 3.2991204261779785, 0.0, 319.2732849121094, 979.33740234375
6.892673015594482, 0.3902842700481415, 0.941369891166687, -35.97250747680664, 146.7752227783203, 3.346627712249756, 0.0, 319.2732849121094, 979.33740234375
6.9028191566467285, 0.39036378264427185, 0.9458727240562439, -38.69409942626953, 141.76329040527344, 3.3677420616149902, 0.0, 319.322509765625, 979.3321533203125
6.912636995315552, 0.38997194170951843, 0.9884608387947083, -29.067386627197266, 115.04000091552734, 3.383577823638916, 0.0, 319.322509765625, 979.3321533203125
6.922777891159058, 0.38973742723464966, 1.0361335277557373, -19.089006423950195, 88.0143051147461, 3.4152493476867676, 0.0, 319.3607482910156, 979.3280029296875
6.9407689571380615, 0.39188218116760254, 1.0559909343719482, -13.334846496582031, 59.41795349121094, 3.436363697052002, 0.0, 319.3607482910156, 979.3280029296875
6.949061870574951, 0.39126163721084595, 1.1178638935089111, -6.519330024719238, 20.366609573364258, 3.436363697052002, 0.0, 319.2842102050781, 979.3363037109375
6.957473039627075, 0.3919553756713867, 1.146593451499939, 10.701249122619629, -29.40460968017578, 3.4521994590759277, 0.0, 319.2842102050781, 979.3363037109375
6.965611934661865, 0.394036203622818, 1.1300930976867676, 22.642250061035156, -78.1030502319336, 3.462756633758545, 0.0, 319.2076721191406, 979.3450317382812
6.973723888397217, 0.39450669288635254, 1.0457777976989746, 20.776979446411133, -103.55000305175781, 3.446920871734619, 0.0, 319.2076721191406, 979.3450317382812
6.983151912689209, 0.38854363560676575, 0.9267470240592957, 19.0718936920166, -108.12934112548828, 3.3888564109802246, 0.0, 319.14752197265625, 979.3515625
6.992345809936523, 0.38865596055984497, 0.9513377547264099, 31.724964141845703, -90.52747344970703, 3.3360705375671387, 0.0, 319.14752197265625, 979.3515625
7.002943992614746, 0.38903912901878357, 0.9501187801361084, 40.84587097167969, -52.472015380859375, 3.3360705375671387, 0.0, 319.185791015625, 979.3475341796875
7.0123679637908936, 0.3899244964122772, 0.9706467986106873, 33.43114471435547, -12.620244026184082, 3.278006076812744, 0.0, 319.185791015625, 979.3475341796875
7.02290415763855, 0.3907800614833832, 0.9622288346290588, 10.261544227600098, 31.724462509155273, 3.2568917274475098, 0.0, 319.2185974121094, 979.3436279296875
7.032196998596191, 0.39132627844810486, 0.9094969034194946, -23.20347785949707, 71.74081420898438, 3.2463345527648926, 0.0, 319.2185974121094, 979.3436279296875
7.042845964431763, 0.39187926054000854, 0.9956267476081848, -43.450904846191406, 96.9712905883789, 3.2568917274475098, 0.0, 319.22406005859375, 979.343017578125
7.052126884460449, 0.3926084637641907, 1.0364794731140137, -41.354862213134766, 100.40229034423828, 3.267448902130127, 0.0, 319.22406005859375, 979.343017578125
7.06939697265625, 0.3928332030773163, 1.0575675964355469, -25.122493743896484, 85.68306732177734, 3.267448902130127, 0.0, 319.185791015625, 979.3474731445312
7.076762914657593, 0.392485648393631, 1.0284945964813232, -5.422388076782227, 70.46287536621094, 3.304399013519287, 0.0, 319.185791015625, 979.3474731445312
7.084709882736206, 0.38696902990341187, 1.062949538230896, 4.977507591247559, 42.03409194946289, 3.3782992362976074, 0.0, 319.2185974121094, 979.3434448242188
7.09263801574707, 0.3874122202396393, 1.059221625328064, 6.674037933349609, 15.56800651550293, 3.4152493476867676, 0.0, 319.2185974121094, 979.3434448242188
7.101834058761597, 0.3876008689403534, 1.0085569620132446, -0.32913345098495483, -5.806359767913818, 3.446920871734619, 0.0, 319.2896728515625, 979.3356323242188
7.112575054168701, 0.3881814181804657, 0.9577459096908569, -9.364653587341309, -27.89344596862793, 3.4521994590759277, 0.0, 319.2896728515625, 979.3356323242188
7.122441053390503, 0.38895517587661743, 0.9708959460258484, -13.566669464111328, -52.257225036621094, 3.4521994590759277, 0.0, 319.27874755859375, 979.3368530273438
7.132378816604614, 0.38913553953170776, 0.9515451788902283, -13.481369018554688, -84.27256774902344, 3.4574780464172363, 0.0, 319.27874755859375, 979.3368530273438
7.142316102981567, 0.38949528336524963, 0.9816521406173706, -8.82762336730957, -111.586181640625, 3.4521994590759277, 0.0, 319.0928649902344, 979.3579711914062
7.152037858963013, 0.38982662558555603, 0.9703859090805054, -4.825287818908691, -118.51582336425781, 3.409970760345459, 0.0, 319.0928649902344, 979.3579711914062
7.161849021911621, 0.3891322910785675, 0.8273728489875793, -1.939927577972412, -96.98988342285156, 3.357184886932373, 0.0, 318.9834899902344, 979.3701171875
7.173727989196777, 0.3932861089706421, 0.8304468393325806, 6.162786483764648, -64.59031677246094, 3.304399013519287, 0.0, 318.9834899902344, 979.3701171875
7.191467046737671, 0.38903969526290894, 0.8941632509231567, 10.192046165466309, -20.86715316772461, 3.304399013519287, 0.0, 319.1147155761719, 979.3553466796875
7.199816942214966, 0.38937416672706604, 0.989758312702179, 13.561246871948242, 31.65683364868164, 3.2568917274475098, 0.0, 319.1147155761719, 979.3553466796875
7.2083399295806885, 0.39001917839050293, 1.0633864402770996, 14.578022956848145, 83.5139389038086, 3.251613140106201, 0.0, 319.08734130859375, 979.3580932617188
7.216712951660156, 0.3899879455566406, 1.0859161615371704, 13.344005584716797, 117.3520278930664, 3.225220203399658, 0.0, 319.08734130859375, 979.3580932617188
7.224797010421753, 0.3899037837982178, 1.111619472503662, 3.8725056648254395, 124.09986114501953, 3.2093844413757324, 0.0, 319.1256408691406, 979.3541259765625
7.232755899429321, 0.3893221914768219, 1.1642965078353882, -6.966876029968262, 110.83607482910156, 3.2463345527648926, 0.0, 319.1256408691406, 979.3541259765625
7.242169141769409, 0.39038708806037903, 1.1709764003753662, -16.407302856445312, 83.03592681884766, 3.2463345527648926, 0.0, 319.1639099121094, 979.3496704101562
7.252885103225708, 0.39226776361465454, 1.1758371591567993, -24.971973419189453, 40.07640838623047, 3.2991204261779785, 0.0, 319.1639099121094, 979.3496704101562
7.262088060379028, 0.3941475450992584, 1.1244515180587769, -24.172645568847656, -6.9556074142456055, 3.3782992362976074, 0.0, 319.1529846191406, 979.351318359375
7.272747039794922, 0.39565393328666687, 1.0827778577804565, -19.794992446899414, -43.66133117675781, 3.4310851097106934, 0.0, 319.1529846191406, 979.351318359375
7.283474922180176, 0.38896265625953674, 1.0175154209136963, -5.6506876945495605, -74.84378051757812, 3.4416422843933105, 0.0, 319.1365661621094, 979.3527221679688
7.293113946914673, 0.3897706866264343, 0.9747825860977173, 12.62006664276123, -107.36600494384766, 3.4416422843933105, 0.0, 319.1365661621094, 979.3527221679688
7.303328037261963, 0.390529990196228, 0.9662368893623352, 20.871639251708984, -134.1855010986328, 3.4416422843933105, 0.0, 319.1529846191406, 979.3512573242188
7.313408136367798, 0.3908900022506714, 0.8820876479148865, 18.47287940979004, -151.47874450683594, 3.4310851097106934, 0.0, 319.1529846191406, 979.3512573242188
7.330218076705933, 0.3903955817222595, 0.8622304201126099, 15.797786712646484, -148.30020141601562, 3.4258065223693848, 0.0, 319.0491027832031, 979.3626098632812
7.339200019836426, 0.39457955956459045, 0.8675190210342407, 15.10685920715332, -128.76632690429688, 3.394134998321533, 0.0, 319.0491027832031, 979.3626098632812
7.347198009490967, 0.3939775824546814, 0.8126193284988403, 12.177640914916992, -90.4546127319336, 3.357184886932373, 0.0, 319.0217590332031, 979.3659057617188
7.35540509223938, 0.3972140848636627, 0.8049518465995789, 9.579137802124023, -37.906494140625, 3.3096776008605957, 0.0, 319.0217590332031, 979.3659057617188
7.363411903381348, 0.3981492221355438, 0.8729222416877747, 2.6799845695495605, 22.976787567138672, 3.3096776008605957, 0.0, 319.0709533691406, 979.3599853515625
7.372328996658325, 0.39945629239082336, 0.9475671648979187, -7.787837028503418, 77.15779876708984, 3.267448902130127, 0.0, 319.0709533691406, 979.3599853515625
7.382028102874756, 0.38955792784690857, 0.9290592074394226, -16.00589942932129, 123.38212585449219, 3.267448902130127, 0.0, 319.0928649902344, 979.3577880859375
7.391844034194946, 0.3893742561340332, 1.0029736757278442, -18.632457733154297, 141.94650268554688, 3.251613140106201, 0.0, 319.0928649902344, 979.3577880859375
7.402788162231445, 0.38896608352661133, 1.0863990783691406, -25.330196380615234, 140.3293914794922, 3.2357773780822754, 0.0, 319.1147155761719, 979.35498046875
7.41257905960083, 0.3892650604248047, 1.1374013423919678, -24.89379119873047, 119.3060073852539, 3.267448902130127, 0.0, 319.1147155761719, 979.35498046875
7.422457218170166, 0.389663964509964, 1.2099366188049316, -21.320377349853516, 87.36363983154297, 3.267448902130127, 0.0, 319.213134765625, 979.3441772460938
7.432703018188477, 0.38940858840942383, 1.2199046611785889, -11.288276672363281, 51.58144760131836, 3.320234775543213, 0.0, 319.213134765625, 979.3441772460938
7.442065000534058, 0.3901537358760834, 1.2323657274246216, 5.598923206329346, 27.55371856689453, 3.394134998321533, 0.0, 319.33343505859375, 979.3311767578125
7.458538055419922, 0.39129146933555603, 1.16436767578125, 24.954835891723633, 7.836501121520996, 3.436363697052002, 0.0, 319.33343505859375, 979.3311767578125
7.4668660163879395, 0.39245685935020447, 1.1404072046279907, 38.51195526123047, -9.95340347290039, 3.4521994590759277, 0.0, 319.2076721191406, 979.3451538085938
7.475091934204102, 0.39360836148262024, 1.0796469449996948, 43.58516311645508, -35.572757720947266, 3.4574780464172363, 0.0, 319.2076721191406, 979.3451538085938
7.4831249713897705, 0.38763484358787537, 0.9475193023681641, 39.390159606933594, -68.2986831665039, 3.4574780464172363, 0.0, 319.1147155761719, 979.3555297851562
7.492760181427002, 0.3893910050392151, 0.9076948761940002, 30.76296615600586, -87.09381103515625, 3.4521994590759277, 0.0, 319.1147155761719, 979.3555297851562
7.502204895019531, 0.3900834023952484, 0.8122943639755249, 17.913158416748047, -83.4740982055664, 3.4258065223693848, 0.0, 319.0326843261719, 979.364501953125
7.513838768005371, 0.39055120944976807, 0.7554639577865601, 9.96275806427002, -64.45307159423828, 3.373020648956299, 0.0, 319.0326843261719, 979.364501953125
7.523989915847778, 0.3908386528491974, 0.7552489638328552, -2.1508941650390625, -36.306941986083984, 3.3255133628845215, 0.0, 319.0600280761719, 979.3614501953125
7.532955884933472, 0.39190641045570374, 0.7877613306045532, -21.5561466217041, 0.8812103271484375, 3.2832846641540527, 0.0, 319.0600280761719, 979.3614501953125
7.542360067367554, 0.392412006855011, 0.8060325980186462, -41.8068733215332, 37.3972053527832, 3.2832846641540527, 0.0, 319.1147155761719, 979.3553466796875
7.553627967834473, 0.3924763798713684, 0.8649972081184387, -52.67390823364258, 68.52631378173828, 3.2568917274475098, 0.0, 319.1147155761719, 979.3553466796875
7.562273979187012, 0.3917964696884155, 0.9921407699584961, -43.90824890136719, 94.59151458740234, 3.2357773780822754, 0.0, 319.20220947265625, 979.3458251953125
7.582966089248657, 0.3935769498348236, 1.078931212425232, -22.593351364135742, 105.26074981689453, 3.225220203399658, 0.0, 319.20220947265625, 979.3458251953125
7.591503143310547, 0.38684433698654175, 1.1722646951675415, 4.822703838348389, 99.49217987060547, 3.241055965423584, 0.0, 319.1639099121094, 979.3497314453125
7.599671125411987, 0.38624414801597595, 1.195861577987671, 23.419618606567383, 72.98086547851562, 3.2991204261779785, 0.0, 319.1639099121094, 979.3497314453125
7.607907056808472, 0.3859975337982178, 1.2109752893447876, 35.47849655151367, 37.25404739379883, 3.2991204261779785, 0.0, 319.22406005859375, 979.343017578125
7.616182088851929, 0.3870529234409332, 1.2318425178527832, 38.29889678955078, -1.0145411491394043, 3.3255133628845215, 0.0, 319.22406005859375, 979.343017578125
7.624656915664673, 0.3873160183429718, 1.1700255870819092, 40.29296112060547, -33.63520431518555, 3.399413585662842, 0.0, 319.1912536621094, 979.3466186523438
7.63257908821106, 0.3886253237724304, 1.1749860048294067, 39.12762451171875, -60.3090705871582, 3.4310851097106934, 0.0, 319.1912536621094, 979.3466186523438
7.643042087554932, 0.38959696888923645, 1.097874402999878, 23.712125778198242, -76.00033569335938, 3.436363697052002, 0.0, 319.1365661621094, 979.3528442382812
7.6529998779296875, 0.3907591998577118, 1.0257560014724731, 3.793203353881836, -93.652587890625, 3.4310851097106934, 0.0, 319.1365661621094, 979.3528442382812
7.663124084472656, 0.3917815387248993, 0.9115217328071594, -18.79643440246582, -113.4597396850586, 3.4310851097106934, 0.0, 319.1529846191406, 979.351318359375
7.6725499629974365, 0.39229708909988403, 0.9163960218429565, -41.470787048339844, -124.76634216308594, 3.4310851097106934, 0.0, 319.1529846191406, 979.351318359375
7.683135986328125, 0.3878159523010254, 0.8660622239112854, -52.613765716552734, -112.68855285644531, 3.4152493476867676, 0.0, 319.0600280761719, 979.3616333007812
7.692657947540283, 0.3900719881057739, 0.8126603960990906, -38.37127685546875, -81.25629425048828, 3.3677420616149902, 0.0, 319.0600280761719, 979.3616333007812
7.7098188400268555, 0.39044034481048584, 0.8212438821792603, -9.607940673828125, -43.45451354980469, 3.3149561882019043, 0.0, 319.0491027832031, 979.3628540039062
7.717951059341431, 0.39131078124046326, 0.871157705783844, 23.092382431030273, 10.033113479614258, 3.2727274894714355, 0.0, 319.0491027832031, 979.3628540039062
7.726714849472046, 0.3920285403728485, 0.9072692394256592, 43.56806564331055, 76.81468200683594, 3.2727274894714355, 0.0, 319.0272216796875, 979.3652954101562
7.734687089920044, 0.3921548128128052, 0.9388031959533691, 47.861663818359375, 130.09629821777344, 3.251613140106201, 0.0, 319.0272216796875, 979.3652954101562
7.743182182312012, 0.3922290503978729, 0.9482654929161072, 32.352787017822266, 156.0020751953125, 3.214663028717041, 0.0, 319.0217590332031, 979.3656616210938
7.752521991729736, 0.3915625214576721, 0.9733452200889587, 0.6252574324607849, 148.94712829589844, 3.214663028717041, 0.0, 319.0217590332031, 979.3656616210938
7.762984037399292, 0.39149922132492065, 1.0101960897445679, -29.878326416015625, 121.90252685546875, 3.2357773780822754, 0.0, 319.076416015625, 979.3598022460938
7.77324914932251, 0.395844429731369, 1.0452710390090942, -48.29393768310547, 78.15084838867188, 3.2991204261779785, 0.0, 319.076416015625, 979.3598022460938
7.7827160358428955, 0.3886626362800598, 1.0936481952667236, -54.5567626953125, 25.3230037689209, 3.2991204261779785, 0.0, 318.98895263671875, 979.3692626953125
7.7921788692474365, 0.3888798952102661, 1.1500213146209717, -49.09016799926758, -27.020179748535156, 3.357184886932373, 0.0, 318.98895263671875, 979.3692626953125
7.802578926086426, 0.38961467146873474, 1.1555454730987549, -30.328109741210938, -66.49295806884766, 3.4152493476867676, 0.0, 319.1092529296875, 979.3561401367188
7.813231945037842, 0.38977792859077454, 1.1644974946975708, 1.585532784461975, -94.92054748535156, 3.420527935028076, 0.0, 319.1092529296875, 979.3561401367188
7.822622060775757, 0.3908414840698242, 1.1786998510360718, 36.261962890625, -124.00978088378906, 3.420527935028076, 0.0, 319.1147155761719, 979.355224609375
7.83988618850708, 0.3914491534233093, 1.0391603708267212, 60.55739974975586, -133.68116760253906, 3.4152493476867676, 0.0, 319.1147155761719, 979.355224609375
7.848238945007324, 0.3923456370830536, 0.9739659428596497, 76.25324249267578, -126.58903503417969, 3.4152493476867676, 0.0, 319.076416015625, 979.3592529296875
7.8573760986328125, 0.3951862156391144, 0.9148982763290405, 77.98641204833984, -113.61918640136719, 3.399413585662842, 0.0, 319.076416015625, 979.3592529296875
7.865480899810791, 0.39560598134994507, 0.8441932201385498, 66.93023681640625, -83.31681060791016, 3.373020648956299, 0.0, 319.0272216796875, 979.365234375
7.874453067779541, 0.3955545723438263, 0.8453930616378784, 45.108917236328125, -44.71326446533203, 3.3413491249084473, 0.0, 319.0272216796875, 979.365234375
7.883001804351807, 0.38764113187789917, 0.8613922595977783, 14.080209732055664, 3.686913251876831, 3.2885632514953613, 0.0, 319.131103515625, 979.3532104492188
7.89288592338562, 0.3881484568119049, 0.876862108707428, -19.51093292236328, 51.3006706237793, 3.2621703147888184, 0.0, 319.131103515625, 979.3532104492188
7.90277886390686, 0.3891076147556305, 0.9291876554489136, -46.11162567138672, 85.56922912597656, 3.2621703147888184, 0.0, 319.2732849121094, 979.337890625
7.9125471115112305, 0.3889632225036621, 0.9882874488830566, -60.487388610839844, 109.5034408569336, 3.2357773780822754, 0.0, 319.2732849121094, 979.337890625
7.922527074813843, 0.3892672657966614, 1.082711935043335, -58.5811882019043, 118.58294677734375, 3.2199416160583496, 0.0, 319.3498229980469, 979.3290405273438
7.932362079620361, 0.3904291093349457, 1.1159043312072754, -46.08444595336914, 102.74199676513672, 3.230498790740967, 0.0, 319.3498229980469, 979.3290405273438
7.941954135894775, 0.39064955711364746, 1.1618523597717285, -37.55106735229492, 73.42323303222656, 3.2727274894714355, 0.0, 319.3388977050781, 979.330078125
7.952210903167725, 0.39085087180137634, 1.147179365158081, -32.79213333129883, 43.507389068603516, 3.3519062995910645, 0.0, 319.3388977050781, 979.330078125
7.969935894012451, 0.39130163192749023, 1.1031973361968994, -34.7027702331543, 19.490432739257812, 3.3519062995910645, 0.0, 319.30059814453125, 979.3344116210938
7.978363990783691, 0.3922101855278015, 1.0765496492385864, -32.19544982910156, -2.7624197006225586, 3.420527935028076, 0.0, 319.30059814453125, 979.3344116210938
7.986620903015137, 0.3858952224254608, 1.0768592357635498, -21.63009262084961, -25.892982482910156, 3.4416422843933105, 0.0, 319.2295227050781, 979.3426513671875
7.994939804077148, 0.3862780034542084, 1.023714542388916, -13.220561027526855, -53.388545989990234, 3.4521994590759277, 0.0, 319.2295227050781, 979.3426513671875
8.003124952316284, 0.38684841990470886, 0.893546998500824, -8.816346168518066, -54.83028793334961, 3.446920871734619, 0.0, 319.17486572265625, 979.3488159179688
8.01281213760376, 0.388064980506897, 0.8310925960540771, -4.778620719909668, -43.893898010253906, 3.436363697052002, 0.0, 319.17486572265625, 979.3488159179688
8.02325701713562, 0.38833293318748474, 0.8087313175201416, 6.155895233154297, -24.218294143676758, 3.436363697052002, 0.0, 319.09832763671875, 979.3572998046875
8.032668828964233, 0.3885558247566223, 0.8005843758583069, 23.927841186523438, 7.68780517578125, 3.4152493476867676, 0.0, 319.09832763671875, 979.3572998046875
8.04228687286377, 0.38873693346977234, 0.7949923872947693, 31.917448043823242, 41.58650207519531, 3.383577823638916, 0.0, 319.19671630859375, 979.3460693359375
8.053004026412964, 0.388560026884079, 0.8591097593307495, 29.05467987060547, 71.21797180175781, 3.3360705375671387, 0.0, 319.19671630859375, 979.3460693359375
8.06221604347229, 0.38811731338500977, 0.9745508432388306, 25.36399269104004, 89.0300521850586, 3.2727274894714355, 0.0, 319.19671630859375, 979.3460693359375
8.072687864303589, 0.3875257074832916, 1.0611565113067627, 15.868268966674805, 87.1130142211914, 3.225220203399658, 0.0, 319.1147155761719, 979.3553466796875
8.084326982498169, 0.38497620820999146, 1.1383271217346191, 9.086976051330566, 70.29916381835938, 3.225220203399658, 0.0, 319.1147155761719, 979.3553466796875
8.101977825164795, 0.3855806291103363, 1.171873927116394, 2.743169069290161, 44.487430572509766, 3.1935482025146484, 0.0, 319.131103515625, 979.3535766601562
8.11014699935913, 0.38537293672561646, 1.2343229055404663, -7.815941333770752, 9.597490310668945, 3.2093844413757324, 0.0, 319.131103515625, 979.3535766601562
8.118340969085693, 0.3858294188976288, 1.276371955871582, -15.469938278198242, -19.80512809753418, 3.2568917274475098, 0.0, 319.25689697265625, 979.339599609375
8.127440929412842, 0.38608092069625854, 1.2671191692352295, -22.07523536682129, -35.651458740234375, 3.2991204261779785, 0.0, 319.25689697265625, 979.339599609375
8.13568115234375, 0.38664376735687256, 1.1822943687438965, -24.06432342529297, -44.002986907958984, 3.357184886932373, 0.0, 319.1803283691406, 979.3479614257812
8.144057989120483, 0.38736429810523987, 1.0976225137710571, -19.88059425354004, -50.68418502807617, 3.357184886932373, 0.0, 319.1803283691406, 979.3479614257812
8.153626918792725, 0.3882863223552704, 1.0564696788787842, -5.854276180267334, -57.11217498779297, 3.409970760345459, 0.0, 319.1803283691406, 979.3478393554688
8.163001775741577, 0.3892177939414978, 0.9727049469947815, 5.956820011138916, -61.594482421875, 3.4310851097106934, 0.0, 319.1803283691406, 979.3478393554688
8.172362089157104, 0.3907245993614197, 0.8786728978157043, 17.01785659790039, -49.654632568359375, 3.436363697052002, 0.0, 319.1256408691406, 979.3541870117188
8.183007001876831, 0.38890740275382996, 0.7254116535186768, 15.19991683959961, -29.597942352294922, 3.4416422843933105, 0.0, 319.1256408691406, 979.3541870117188
8.193198204040527, 0.3895435035228729, 0.6911816000938416, 9.475603103637695, -8.585108757019043, 3.446920871734619, 0.0, 319.0272216796875, 979.3651123046875
8.202676057815552, 0.39013832807540894, 0.7091736793518066, 0.4266086220741272, 19.248554229736328, 3.446920871734619, 0.0, 319.0272216796875, 979.3651123046875
8.213220834732056, 0.3902401328086853, 0.726951003074646, 0.7636054754257202, 56.84416961669922, 3.420527935028076, 0.0, 319.0162658691406, 979.3660888671875
8.229623079299927, 0.38994044065475464, 0.6717553734779358, 3.8248238563537598, 81.77444458007812, 3.383577823638916, 0.0, 319.0162658691406, 979.3660888671875
8.237792015075684, 0.3895109295845032, 0.7497904896736145, -0.2206609696149826, 82.97990417480469, 3.304399013519287, 0.0, 319.185791015625, 979.3475341796875
8.246050119400024, 0.3878324627876282, 0.8783078193664551, -6.2045087814331055, 66.04215240478516, 3.241055965423584, 0.0, 319.185791015625, 979.3475341796875
8.25440788269043, 0.38805943727493286, 1.0058026313781738, -11.492622375488281, 33.657772064208984, 3.198826789855957, 0.0, 319.3498229980469, 979.328857421875
8.262894868850708, 0.3871707320213318, 1.1575658321380615, -7.650203227996826, -9.221386909484863, 3.198826789855957, 0.0, 319.3498229980469, 979.328857421875
8.272441148757935, 0.38774725794792175, 1.2408316135406494, 9.165968894958496, -47.05939483642578, 3.1777124404907227, 0.0, 319.38812255859375, 979.3248901367188
8.282843828201294, 0.38887280225753784, 1.3064894676208496, 28.90041732788086, -71.89795684814453, 3.198826789855957, 0.0, 319.38812255859375, 979.3248901367188
