timestamp,kalman.stateZ,acc.z,gyro.x,gyro.y,pm.vbat,baro.asl,baro.pressure
14662.41192817688,0.43089327216148376,0.9090316295623779,-2.0688672065734863,1.5409280061721802,3.4838709831237793,299.9054870605469,981.4986572265625
14670.496940612793,0.4310724139213562,0.9222210645675659,-1.349131464958191,0.5389223098754883,3.436363697052002,299.9054870605469,981.4986572265625
14678.500890731812,0.43119165301322937,0.9401460289955139,0.5578768849372864,-2.224414587020874,3.3888564109802246,299.9219055175781,981.4971923828125
14686.594009399414,0.4312281906604767,0.9641568660736084,1.1649174690246582,-1.0367004871368408,3.346627712249756,299.9219055175781,981.4971923828125
14694.89312171936,0.43122634291648865,0.9751604199409485,1.7771040201187134,-0.9287987947463989,3.346627712249756,299.8125305175781,981.5089111328125
14704.493999481201,0.4316824972629547,0.9983229041099548,3.253614664077759,-0.9280213713645935,3.2832846641540527,299.8125305175781,981.5089111328125
14714.699983596802,0.4316703677177429,1.0285693407058716,4.705134391784668,-1.3285325765609741,3.267448902130127,299.8179931640625,981.5086669921875
14724.104881286621,0.4316786825656891,1.0722010135650635,5.33051872253418,-1.477243185043335,3.2727274894714355,299.8179931640625,981.5086669921875
14733.49404335022,0.431740403175354,1.0690102577209473,3.492403745651245,-1.6266205310821533,3.2991204261779785,299.8890686035156,981.500732421875
14743.672132492065,0.4318739175796509,1.0721544027328491,0.598059356212616,-0.561920702457428,3.3519062995910645,299.8890686035156,981.500732421875
14754.126787185669,0.4320831894874573,1.0579510927200317,-1.8140335083007812,-0.45262235403060913,3.3519062995910645,299.9437561035156,981.4948120117188
14764.609098434448,0.43236300349235535,1.0393753051757812,-2.2874584197998047,0.07251986116170883,3.4152493476867676,299.9437561035156,981.4948120117188
14774.126052856445,0.43268099427223206,0.9990483522415161,-4.887752056121826,-0.3906070590019226,3.473313808441162,299.8289489746094,981.5071411132812
14792.581796646118,0.43301722407341003,0.9780791997909546,-6.314993858337402,0.005552230402827263,3.5102639198303223,299.8289489746094,981.5071411132812
14800.857782363892,0.43333038687705994,0.9431629180908203,-5.1357245445251465,-2.005443572998047,3.526099681854248,299.85626220703125,981.5045776367188
14808.908939361572,0.4356456398963928,0.9094144701957703,-4.565059185028076,-1.2276041507720947,3.5313782691955566,299.85626220703125,981.5045776367188
14816.946983337402,0.43592342734336853,0.889034628868103,-4.439873218536377,0.3234453797340393,3.5313782691955566,299.8890686035156,981.5005493164062
14824.935913085938,0.436137318611145,0.8985802531242371,-2.4477524757385254,1.2690352201461792,3.5208210945129395,299.8890686035156,981.5005493164062
14833.32896232605,0.4362095594406128,0.8767853379249573,1.2687671184539795,0.070574551820755,3.473313808441162,299.8507995605469,981.5048828125
14843.95694732666,0.4361685812473297,0.9093478918075562,2.674055337905884,0.7178928256034851,3.409970760345459,299.8507995605469,981.5048828125
14853.372812271118,0.4360244870185852,0.9179701805114746,4.41624116897583,-0.8057363629341125,3.3519062995910645,299.80706787109375,981.5095825195312
14863.25192451477,0.43579980731010437,0.966975748538971,3.0815670490264893,-0.22166632115840912,3.29384183883667,299.80706787109375,981.5095825195312
14874.306917190552,0.43552494049072266,1.000867486000061,4.011172294616699,-3.0358476638793945,3.29384183883667,299.8398742675781,981.5064697265625
14884.153127670288,0.4352364242076874,1.0309885740280151,2.2851357460021973,-3.5289146900177,3.2568917274475098,299.8398742675781,981.5064697265625
14894.352912902832,0.43497657775878906,1.0542185306549072,1.3347082138061523,-5.463512897491455,3.251613140106201,299.80706787109375,981.5095825195312
14903.923988342285,0.43669283390045166,1.0607826709747314,-3.4820196628570557,-6.394638538360596,3.2727274894714355,299.80706787109375,981.5095825195312
14913.463115692139,0.43663203716278076,1.0801030397415161,-3.14437198638916,-4.365185260772705,3.320234775543213,299.8125305175781,981.509033203125
14928.441047668457,0.436638206243515,1.0738482475280762,-2.947157144546509,-3.2447144985198975,3.373020648956299,299.8125305175781,981.509033203125
14936.398029327393,0.4367144703865051,1.059780240058899,-1.5507193803787231,-1.1464482545852661,3.373020648956299,299.86175537109375,981.5037841796875
14944.25082206726,0.43684181571006775,1.0427544116973877,-0.1690834015607834,0.2245883196592331,3.4416422843933105,299.86175537109375,981.5037841796875
14954.217910766602,0.4370146095752716,1.0072051286697388,0.6146693825721741,3.8014938831329346,3.4680352210998535,299.91094970703125,981.4983520507812
14964.237928390503,0.4372132420539856,0.9818723797798157,1.31202232837677,6.657426834106445,3.5102639198303223,299.91094970703125,981.4983520507812
14974.129915237427,0.4373845160007477,0.9409960508346558,2.218687057495117,5.3991875648498535,3.526099681854248,299.9437561035156,981.4945068359375
14983.915090560913,0.4375331997871399,0.9265373349189758,2.525364398956299,5.712210655212402,3.5208210945129395,299.9437561035156,981.4945068359375
14993.705034255981,0.43758732080459595,0.8817126154899597,1.847032904624939,4.4299540519714355,3.5208210945129395,299.9328308105469,981.4954223632812
15003.36480140686,0.4360366463661194,0.9027183651924133,0.3175920844078064,2.5830533504486084,3.4944281578063965,299.9328308105469,981.4954223632812
15013.144969940186,0.4358380436897278,0.9100173115730286,-1.516313076019287,0.3054618537425995,3.446920871734619,299.9054870605469,981.4985961914062
15023.694038391113,0.4355561435222626,0.923527717590332,0.04699401184916496,-4.661857604980469,3.383577823638916,299.9054870605469,981.4985961914062
15033.68091583252,0.43519142270088196,0.9478209018707275,0.3102538585662842,-5.522247791290283,3.3255133628845215,299.96563720703125,981.4920654296875
15052.51407623291,0.43475595116615295,0.9870200157165527,-1.2655569314956665,-8.608268737792969,3.2727274894714355,299.96563720703125,981.4920654296875
15060.316801071167,0.43429476022720337,1.042635440826416,-2.467499017715454,-8.854002952575684,3.2727274894714355,299.9164123535156,981.4972534179688
15067.765951156616,0.43393829464912415,1.0638459920883179,-2.8367836475372314,-8.699771881103516,3.2463345527648926,299.9164123535156,981.4972534179688
15075.02269744873,0.4335518181324005,1.0865224599838257,-1.5510934591293335,-5.33115291595459,3.241055965423584,299.93829345703125,981.4949951171875
15084.239721298218,0.4333062171936035,1.1106083393096924,-2.2119035720825195,-2.5104312896728516,3.267448902130127,299.93829345703125,981.4949951171875
15093.49775314331,0.43309274315834045,1.1122850179672241,-1.0686320066452026,-0.6458178162574768,3.3255133628845215,299.91094970703125,981.4981079101562
15103.068828582764,0.4312254786491394,1.0738314390182495,1.6373751163482666,0.26156312227249146,3.3888564109802246,299.91094970703125,981.4981079101562
15113.788843154907,0.43114471435546875,1.0409384965896606,2.6924896240234375,0.5619781613349915,3.3888564109802246,299.99298095703125,981.4891967773438
15123.29077720642,0.43111899495124817,1.0188558101654053,3.912302255630493,-0.7074776887893677,3.4521994590759277,299.99298095703125,981.4891967773438
15133.016109466553,0.43110930919647217,0.9997022151947021,3.07857346534729,-0.8959069848060608,3.4944281578063965,299.9820556640625,981.4900512695312
15143.581867218018,0.431126207113266,0.9902846813201904,4.2323760986328125,-2.748849868774414,3.515542507171631,299.9820556640625,981.4900512695312
15153.210878372192,0.4311228394508362,0.9462418556213379,2.437765598297119,-2.8113725185394287,3.515542507171631,299.9765930175781,981.4907836914062
15164.438009262085,0.4310779273509979,0.9411255121231079,1.4264178276062012,-4.3954267501831055,3.499706745147705,299.9765930175781,981.4907836914062
15173.762083053589,0.4309830069541931,0.9208528995513916,-0.7177040576934814,-4.701307773590088,3.499706745147705,299.9492492675781,981.4939575195312
15191.529035568237,0.430806964635849,0.8999931812286377,-0.8430461883544922,-4.621516704559326,3.4680352210998535,299.9492492675781,981.4939575195312
15199.731826782227,0.4305602014064789,0.9259536266326904,-0.8100980520248413,-2.8557918071746826,3.4258065223693848,299.9437561035156,981.4948120117188
15208.111763000488,0.4277144968509674,0.9358838796615601,-2.517625331878662,-4.186245918273926,3.3782992362976074,299.9437561035156,981.4948120117188
15214.720964431763,0.4271952211856842,0.970035195350647,-0.724517822265625,0.7416962385177612,3.320234775543213,299.85626220703125,981.5043334960938
15223.687887191772,0.4266364574432373,0.9955412149429321,-0.9358385801315308,1.4927845001220703,3.2621703147888184,299.85626220703125,981.5043334960938
15233.838081359863,0.42606431245803833,1.0419251918792725,-0.7163448929786682,4.342039108276367,3.2621703147888184,299.8672180175781,981.5028686523438
15243.419885635376,0.42551189661026,1.0971394777297974,-0.3775348961353302,5.614034652709961,3.230498790740967,299.8672180175781,981.5028686523438
15252.97999382019,0.4250262379646301,1.110521674156189,1.244310736656189,3.9035661220550537,3.2463345527648926,299.9164123535156,981.497802734375
15263.926029205322,0.4246479272842407,1.0898640155792236,1.9152419567108154,1.0111559629440308,3.2832846641540527,299.9164123535156,981.497802734375
15273.318767547607,0.4243580400943756,1.0958503484725952,1.3655987977981567,-0.5694788098335266,3.3413491249084473,299.9601745605469,981.4928588867188
15283.385038375854,0.42416322231292725,1.080341100692749,-0.6314027309417725,-0.43499842286109924,3.4046921730041504,299.9601745605469,981.4928588867188
15293.635845184326,0.4240555763244629,1.066651463508606,-0.8228915929794312,-2.4023098945617676,3.4046921730041504,299.8726806640625,981.502685546875
15312.935829162598,0.4216342568397522,1.0226879119873047,-2.27837872505188,-3.7138843536376953,3.462756633758545,299.8726806640625,981.502685546875
15321.0928440094,0.42153578996658325,0.995660662651062,-2.4433538913726807,-3.2984800338745117,3.499706745147705,299.9054870605469,981.4991455078125
15329.252004623413,0.4214423894882202,0.9659894108772278,-2.9853532314300537,-1.6791924238204956,3.515542507171631,299.9054870605469,981.4991455078125
15337.264776229858,0.4213285446166992,0.9352172017097473,-4.024771690368652,0.22846998274326324,3.515542507171631,299.9328308105469,981.49609375
15345.191955566406,0.4211728572845459,0.9244701862335205,-2.0584139823913574,1.463742733001709,3.4838709831237793,299.9328308105469,981.49609375
15354.286909103394,0.4209427833557129,0.929702877998352,-3.7584168910980225,4.765236854553223,3.4838709831237793,299.8672180175781,981.503173828125
15363.456010818481,0.42064714431762695,0.940268874168396,1.3721237182617188,5.251647472381592,3.436363697052002,299.8672180175781,981.503173828125
15373.955011367798,0.4202800691127777,0.9625879526138306,-0.9360361695289612,8.529261589050293,3.383577823638916,299.91094970703125,981.4981079101562
15384.377717971802,0.41988131403923035,0.9629245400428772,-3.045088768005371,8.817937850952148,3.3255133628845215,299.91094970703125,981.4981079101562
15394.471883773804,0.4194302558898926,1.0130337476730347,-2.1266233921051025,6.135807991027832,3.278006076812744,299.99298095703125,981.4892578125
15403.749942779541,0.4219440221786499,1.0418297052383423,-1.1968992948532104,3.5320019721984863,3.241055965423584,299.99298095703125,981.4892578125
15414.14499282837,0.4216513931751251,1.0677120685577393,-0.5219317078590393,-0.022223446518182755,3.241055965423584,299.93829345703125,981.4952392578125
15426.184892654419,0.4214141070842743,1.0994410514831543,-2.4620907306671143,0.4212963879108429,3.230498790740967,299.93829345703125,981.4952392578125
15434.112071990967,0.42127636075019836,1.1324310302734375,-0.8014991283416748,-4.879547119140625,3.2568917274475098,299.9328308105469,981.4959106445312
15450.48975944519,0.42124131321907043,1.139615774154663,-1.237361192703247,-5.329120635986328,3.3096776008605957,299.9328308105469,981.4959106445312
15459.507942199707,0.4213329553604126,1.109887957572937,-0.6993841528892517,-3.9653100967407227,3.3677420616149902,299.8890686035156,981.5003662109375
15467.869997024536,0.4215417802333832,1.0863460302352905,2.7451956272125244,-3.614116907119751,3.420527935028076,299.8890686035156,981.5003662109375
15476.038932800293,0.42184779047966003,1.0387294292449951,3.697176933288574,-0.5543238520622253,3.420527935028076,299.9000244140625,981.4995727539062
15484.142065048218,0.4222123920917511,1.0106030702590942,4.8625946044921875,1.1095752716064453,3.4785923957824707,299.9000244140625,981.4995727539062
15494.646072387695,0.4225977063179016,0.9775757193565369,5.1364264488220215,3.5853753089904785,3.5102639198303223,299.8234558105469,981.5081176757812
15503.917932510376,0.420039564371109,0.9367890954017639,3.3285841941833496,4.382719993591309,3.5208210945129395,299.8234558105469,981.5081176757812
15514.30892944336,0.42023229598999023,0.9222409129142761,1.0980726480484009,7.584407329559326,3.5102639198303223,299.8016052246094,981.5106201171875
15523.468971252441,0.4203748106956482,0.9144441485404968,-0.5941521525382996,4.710505962371826,3.473313808441162,299.8016052246094,981.5106201171875
15533.913850784302,0.42041873931884766,0.9116991758346558,-2.641974925994873,2.2408950328826904,3.473313808441162,299.75787353515625,981.5151977539062
15543.807029724121,0.42037805914878845,0.9313026666641235,-5.895956039428711,1.0522948503494263,3.4258065223693848,299.75787353515625,981.5151977539062
15554.298877716064,0.42026185989379883,0.9520111083984375,-5.045104503631592,0.8822731375694275,3.373020648956299,299.7086486816406,981.5210571289062
15574.878931045532,0.4201106131076813,0.9761265516281128,-4.487681865692139,0.1154462993144989,3.3149561882019043,299.7086486816406,981.5210571289062
15583.699941635132,0.4199081063270569,1.0150651931762695,-2.425663948059082,-1.9984097480773926,3.2727274894714355,299.714111328125,981.5204467773438
15592.566013336182,0.41970768570899963,1.0739452838897705,-1.7749781608581543,-0.8635041117668152,3.2463345527648926,299.714111328125,981.5204467773438
15601.464033126831,0.4195963442325592,1.0908598899841309,1.0102547407150269,0.19298866391181946,3.2463345527648926,299.741455078125,981.5174560546875
15609.5609664917,0.4198087155818939,1.096426248550415,3.6906614303588867,0.7732741832733154,3.230498790740967,299.741455078125,981.5174560546875
